lcl|ORF457_fragment20:72301:72708,CSC00057.1,56.364,55,24,0,80,134,1,55,4.79e-06,52.0,63.64
lcl|ORF457_fragment20:72301:72708,AFU74922.1,39.423,104,59,2,4,105,3,104,6.58e-05,50.1,48.08
lcl|ORF457_fragment20:72301:72708,NRN88889.1,57.692,52,22,0,56,107,3,54,1.00e-04,48.5,63.46
lcl|ORF457_fragment20:72301:72708,CRH66406.1,41.085,129,61,5,2,117,30,156,0.002,47.4,47.29
lcl|ORF457_fragment20:72301:72708,OPZ01771.1,43.529,85,36,3,3,81,66,144,0.017,44.7,55.29
lcl|ORF457_fragment20:72301:72708,CRH88660.1,43.750,96,48,3,2,93,46,139,0.024,44.3,53.12
lcl|ORF459_fragment20:73360:73512,VDZ97246.1,68.750,48,15,0,2,49,65,112,2.03e-12,66.2,77.08
lcl|ORF462_fragment20:74128:74253,ECH8972581.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,ESF66508.1,65.517,29,10,0,7,35,17,45,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,EKS57277.1,65.517,29,10,0,7,35,19,47,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EBI4206869.1,65.517,29,10,0,7,35,27,55,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,EYI33523.1,65.517,29,10,0,7,35,19,47,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,ASE43543.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,OPX53332.1,65.517,29,10,0,7,35,18,46,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,EAM4162123.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,APV59027.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,ECG1712583.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EAQ9493566.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EAB4978573.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EBW2386056.1,65.517,29,10,0,7,35,27,55,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,KJT11843.1,65.517,29,10,0,7,35,24,52,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,WP_001670807.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,AHO52624.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EAA2735574.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,APW08888.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EDO6495261.1,65.517,29,10,0,7,35,27,55,0.002,42.0,72.41
lcl|ORF462_fragment20:74128:74253,EBZ0796088.1,65.517,29,10,0,7,35,27,55,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,EBS1346360.1,65.517,29,10,0,7,35,27,55,0.002,41.6,72.41
lcl|ORF462_fragment20:74128:74253,EBZ0864425.1,65.517,29,10,0,7,35,27,55,0.003,41.6,72.41
lcl|ORF462_fragment20:74128:74253,AUT94967.1,65.517,29,10,0,7,35,27,55,0.003,41.6,72.41
lcl|ORF462_fragment20:74128:74253,AXZ50423.1,65.517,29,10,0,7,35,27,55,0.003,41.6,72.41
lcl|ORF462_fragment20:74128:74253,PVD45368.1,45.714,35,19,0,3,37,34,68,0.003,41.6,74.29
lcl|ORF462_fragment20:74128:74253,APY78867.1,65.517,29,10,0,7,35,54,82,0.004,42.0,72.41
lcl|ORF462_fragment20:74128:74253,APV72715.1,73.077,26,7,0,7,32,27,52,0.004,41.2,76.92
lcl|ORF462_fragment20:74128:74253,OPW90398.1,65.517,29,10,0,7,35,27,55,0.004,41.2,72.41
lcl|ORF462_fragment20:74128:74253,RKS54632.1,51.429,35,17,0,1,35,5,39,0.004,40.4,71.43
lcl|ORF462_fragment20:74128:74253,AXG46807.1,53.125,32,15,0,6,37,33,64,0.005,40.8,78.12
lcl|ORF462_fragment20:74128:74253,AXG42285.1,53.125,32,15,0,6,37,33,64,0.005,40.8,78.12
lcl|ORF462_fragment20:74128:74253,EBW8889877.1,62.069,29,11,0,7,35,27,55,0.005,40.8,72.41
lcl|ORF462_fragment20:74128:74253,EYU15444.1,50.000,36,18,0,2,37,25,60,0.005,40.8,72.22
lcl|ORF462_fragment20:74128:74253,WP_193493168.1,47.222,36,19,0,2,37,11,46,0.005,40.4,69.44
lcl|ORF462_fragment20:74128:74253,AXG41558.1,53.125,32,15,0,6,37,30,61,0.006,40.8,75.00
lcl|ORF462_fragment20:74128:74253,NHB61704.1,45.946,37,20,0,1,37,21,57,0.006,40.4,70.27
lcl|ORF462_fragment20:74128:74253,WP_254921174.1,50.000,36,18,0,2,37,29,64,0.006,40.8,69.44
lcl|ORF462_fragment20:74128:74253,OCQ52482.1,45.946,37,20,0,1,37,10,46,0.007,40.0,70.27
lcl|ORF462_fragment20:74128:74253,RNL68567.1,73.077,26,7,0,7,32,27,52,0.007,40.4,76.92
lcl|ORF462_fragment20:74128:74253,AXG41934.1,51.429,35,17,0,3,37,29,63,0.007,40.4,71.43
lcl|ORF462_fragment20:74128:74253,EBX9762508.1,62.069,29,11,0,7,35,27,55,0.008,40.4,68.97
lcl|ORF462_fragment20:74128:74253,PQQ37103.1,45.946,37,20,0,1,37,25,61,0.008,40.4,72.97
lcl|ORF462_fragment20:74128:74253,AXG46084.1,53.125,32,15,0,6,37,30,61,0.008,40.4,75.00
lcl|ORF462_fragment20:74128:74253,OWO79919.1,50.000,36,18,0,2,37,47,82,0.009,40.8,69.44
lcl|ORF462_fragment20:74128:74253,NHB62457.1,51.429,35,17,0,3,37,29,63,0.009,40.0,71.43
lcl|ORF462_fragment20:74128:74253,HCR60744.1,50.000,32,16,0,6,37,37,68,0.009,40.4,75.00
lcl|ORF462_fragment20:74128:74253,EAA5545324.1,62.069,29,11,0,7,35,27,55,0.010,40.0,68.97
lcl|ORF462_fragment20:74128:74253,WP_265378374.1,47.368,38,19,1,1,37,1,38,0.011,39.7,71.05
lcl|ORF462_fragment20:74128:74253,MBS9434141.1,52.778,36,12,1,1,31,18,53,0.011,40.0,69.44
lcl|ORF462_fragment20:74128:74253,AXG46076.1,54.839,31,14,0,1,31,21,51,0.012,39.7,74.19
lcl|ORF462_fragment20:74128:74253,AXG41551.1,54.839,31,14,0,1,31,31,61,0.012,40.0,74.19
lcl|ORF462_fragment20:74128:74253,RAW90331.1,45.946,37,20,0,1,37,21,57,0.012,39.7,67.57
lcl|ORF462_fragment20:74128:74253,RAW86460.1,54.839,31,14,0,1,31,21,51,0.012,39.7,74.19
lcl|ORF462_fragment20:74128:74253,PQQ39625.1,45.946,37,20,0,1,37,31,67,0.014,39.7,67.57
lcl|ORF462_fragment20:74128:74253,WP_158307081.1,48.571,35,18,0,1,35,1,35,0.016,39.3,68.57
lcl|ORF462_fragment20:74128:74253,WP_167405336.1,53.125,32,15,0,6,37,12,43,0.016,39.3,75.00
lcl|ORF462_fragment20:74128:74253,WP_166306758.1,50.000,32,16,0,6,37,28,59,0.016,39.7,75.00
lcl|ORF462_fragment20:74128:74253,WP_254361335.1,53.125,32,15,0,6,37,65,96,0.017,40.4,75.00
lcl|ORF462_fragment20:74128:74253,OCQ53729.1,53.125,32,15,0,6,37,5,36,0.017,38.9,75.00
lcl|ORF462_fragment20:74128:74253,RAX00799.1,50.000,32,16,0,6,37,28,59,0.018,39.3,71.88
lcl|ORF462_fragment20:74128:74253,RAX08592.1,62.963,27,10,0,6,32,35,61,0.019,39.7,81.48
lcl|ORF462_fragment20:74128:74253,RAW98269.1,50.000,32,16,0,6,37,27,58,0.019,39.3,75.00
lcl|ORF462_fragment20:74128:74253,TDB54517.1,50.000,32,16,0,6,37,41,72,0.019,39.7,71.88
lcl|ORF462_fragment20:74128:74253,EGX3954722.1,62.069,29,11,0,7,35,27,55,0.020,39.3,72.41
lcl|ORF462_fragment20:74128:74253,PLG16681.1,59.259,27,11,0,5,31,41,67,0.020,39.7,81.48
lcl|ORF462_fragment20:74128:74253,RKS66272.1,53.125,32,15,0,6,37,29,60,0.020,39.3,75.00
lcl|ORF462_fragment20:74128:74253,WP_074439152.1,47.368,38,18,1,2,37,25,62,0.021,39.3,68.42
lcl|ORF462_fragment20:74128:74253,WP_158536439.1,51.429,35,17,0,3,37,16,50,0.021,38.9,68.57
lcl|ORF462_fragment20:74128:74253,AWL63615.1,59.259,27,11,0,5,31,41,67,0.021,39.7,81.48
lcl|ORF462_fragment20:74128:74253,CAQ85755.1,50.000,32,16,0,6,37,13,44,0.022,38.9,71.88
lcl|ORF462_fragment20:74128:74253,WP_158536435.1,62.963,27,10,0,6,32,120,146,0.022,40.8,81.48
lcl|ORF462_fragment20:74128:74253,WP_158538155.1,48.571,35,18,0,3,37,9,43,0.022,38.9,65.71
lcl|ORF462_fragment20:74128:74253,SCZ67481.1,50.000,32,16,0,6,37,28,59,0.022,39.3,75.00
lcl|ORF462_fragment20:74128:74253,EBY5147203.1,62.069,29,11,0,7,35,27,55,0.023,39.3,72.41
lcl|ORF462_fragment20:74128:74253,PVZ88899.1,65.385,26,9,0,7,32,4,29,0.023,39.3,76.92
lcl|ORF462_fragment20:74128:74253,OCQ52253.1,47.222,36,19,0,2,37,32,67,0.023,39.3,69.44
lcl|ORF462_fragment20:74128:74253,RAW98940.1,53.125,32,15,0,6,37,29,60,0.023,39.3,75.00
lcl|ORF462_fragment20:74128:74253,EAQ6499849.1,55.172,29,13,0,2,30,32,60,0.024,39.7,75.86
lcl|ORF462_fragment20:74128:74253,MIF49084.1,62.069,29,11,0,7,35,27,55,0.024,39.3,72.41
lcl|ORF462_fragment20:74128:74253,MBS9437342.1,50.000,32,16,0,6,37,32,63,0.025,39.3,71.88
lcl|ORF462_fragment20:74128:74253,OCQ54050.1,48.649,37,19,0,1,37,40,76,0.026,39.3,70.27
lcl|ORF462_fragment20:74128:74253,PVZ89024.1,62.963,27,10,0,6,32,54,80,0.026,39.7,77.78
lcl|ORF462_fragment20:74128:74253,ECI4596952.1,55.172,29,13,0,2,30,32,60,0.026,39.7,75.86
lcl|ORF462_fragment20:74128:74253,EAQ6196837.1,55.172,29,13,0,2,30,32,60,0.026,39.7,75.86
lcl|ORF462_fragment20:74128:74253,RAX09105.1,53.125,32,15,0,6,37,27,58,0.028,38.9,71.88
lcl|ORF462_fragment20:74128:74253,HBX14235.1,50.000,34,17,0,2,35,4,37,0.031,38.9,70.59
lcl|ORF462_fragment20:74128:74253,EBU9915625.1,54.545,33,15,0,5,37,14,46,0.032,39.7,69.70
lcl|ORF462_fragment20:74128:74253,HBW41590.1,50.000,34,17,0,2,35,4,37,0.032,38.9,70.59
lcl|ORF462_fragment20:74128:74253,SCZ73871.1,50.000,32,16,0,6,37,10,41,0.033,38.5,71.88
lcl|ORF462_fragment20:74128:74253,RIX56428.1,65.385,26,9,0,6,31,25,50,0.033,38.9,80.77
lcl|ORF462_fragment20:74128:74253,RAX09292.1,53.125,32,15,0,6,37,38,69,0.033,38.9,75.00
lcl|ORF462_fragment20:74128:74253,WP_112894902.1,62.963,27,10,0,6,32,59,85,0.035,39.3,81.48
lcl|ORF462_fragment20:74128:74253,NHB60718.1,48.571,35,18,0,3,37,31,65,0.037,38.9,68.57
lcl|ORF462_fragment20:74128:74253,RAX13632.1,50.000,32,16,0,6,37,31,62,0.038,38.5,71.88
lcl|ORF462_fragment20:74128:74253,PQQ39305.1,50.000,32,16,0,6,37,30,61,0.040,38.5,71.88
lcl|ORF462_fragment20:74128:74253,TDB55988.1,65.385,26,9,0,6,31,46,71,0.040,38.9,80.77
lcl|ORF462_fragment20:74128:74253,RAX13148.1,53.125,32,15,0,6,37,50,81,0.040,38.9,71.88
lcl|ORF462_fragment20:74128:74253,WP_228985407.1,50.000,32,16,0,6,37,59,90,0.040,39.3,71.88
lcl|ORF462_fragment20:74128:74253,RAX08721.1,58.621,29,12,0,2,30,35,63,0.041,38.9,75.86
lcl|ORF462_fragment20:74128:74253,MBS9442051.1,45.946,37,20,0,1,37,59,95,0.043,39.3,67.57
lcl|ORF466_fragment20:76642:76725,EYI07717.1,84.615,26,4,0,1,26,84,109,7.57e-08,53.5,92.31
lcl|ORF468_fragment20:77329:77457,MBC7178295.1,95.455,22,1,0,11,32,1,22,7.72e-05,45.4,95.45
lcl|ORF480_fragment20:26:124,STU83651.1,71.875,32,9,0,1,32,262,293,1.73e-05,49.7,78.12
lcl|ORF481_fragment20:326:445,CDL43881.1,85.000,20,3,0,20,39,381,400,0.005,43.1,90.00
lcl|ORF486_fragment20:1820:1969,SYI64737.1,83.333,42,7,0,8,49,132,173,1.20e-15,76.3,90.48
lcl|ORF486_fragment20:1820:1969,STP16788.1,61.702,47,18,0,3,49,220,266,8.34e-08,57.0,68.09
lcl|ORF486_fragment20:1820:1969,SUG80844.1,53.061,49,23,0,1,49,126,174,2.44e-05,49.3,67.35
lcl|ORF486_fragment20:1820:1969,WP_174329815.1,48.780,41,21,0,1,41,125,165,0.002,44.7,68.29
lcl|ORF487_fragment20:2111:2287,VDZ70889.1,84.000,25,4,0,1,25,223,247,0.002,45.1,88.00
lcl|ORF488_fragment20:2324:2665,CDL61386.1,69.841,63,19,0,9,71,302,364,1.30e-17,87.4,76.19
lcl|ORF488_fragment20:2324:2665,VEA16527.1,47.826,69,36,0,2,70,295,363,4.77e-06,55.1,55.07
lcl|ORF488_fragment20:2324:2665,SUI00406.1,36.364,77,49,0,26,102,319,395,0.001,48.1,55.84
lcl|ORF488_fragment20:2324:2665,VUC70268.1,51.613,62,30,0,9,70,302,363,0.030,44.3,61.29
lcl|ORF491_fragment20:3491:3643,CDL61384.1,83.673,49,8,0,2,50,13,61,1.10e-19,83.2,91.84
lcl|ORF491_fragment20:3491:3643,CDD91768.1,48.780,41,20,1,11,50,3,43,0.022,40.4,73.17
lcl|ORF492_fragment20:3668:3892,VAS31382.1,85.135,74,11,0,1,74,1,74,3.74e-36,130,90.54
lcl|ORF493_fragment20:3941:4519,VAS31382.1,89.167,120,13,0,2,121,93,212,5.79e-66,211,92.50
lcl|ORF493_fragment20:3941:4519,KXT32479.1,31.892,185,119,3,3,183,11,192,6.93e-09,64.3,51.35
lcl|ORF493_fragment20:3941:4519,EDO52103.1,31.892,185,119,3,3,183,11,192,3.22e-07,59.7,49.73
lcl|ORF493_fragment20:3941:4519,RMS47412.1,29.609,179,119,3,9,184,148,322,6.28e-06,57.4,42.46
lcl|ORF495_fragment20:4778:5143,MCG6522507.1,79.167,120,25,0,1,120,27,146,4.18e-60,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_203190964.1,79.167,120,25,0,1,120,27,146,5.37e-60,191,84.17
lcl|ORF495_fragment20:4778:5143,MBN1015913.1,79.167,120,25,0,1,120,28,147,7.44e-60,191,84.17
lcl|ORF495_fragment20:4778:5143,HBT8283580.1,79.167,120,25,0,1,120,27,146,1.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,OUY44235.1,79.167,120,25,0,1,120,27,146,1.20e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,PLP13818.1,79.167,120,25,0,1,120,27,146,1.24e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_102014066.1,79.167,120,25,0,1,120,27,146,1.25e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_195776111.1,79.167,120,25,0,1,120,27,146,1.26e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBV2560776.1,79.167,120,25,0,1,120,27,146,1.31e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,PLL67604.1,79.167,120,25,0,1,120,27,146,1.61e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_159224494.1,79.167,120,25,0,1,120,27,146,1.80e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_161267583.1,79.167,120,25,0,1,120,27,146,1.87e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_131026472.1,79.167,120,25,0,1,120,7,126,1.95e-59,190,84.17
lcl|ORF495_fragment20:4778:5143,MCM6167041.1,80.000,120,24,0,1,120,27,146,1.96e-59,192,85.00
lcl|ORF495_fragment20:4778:5143,QJK89498.1,79.167,120,25,0,1,120,27,146,3.09e-59,192,85.00
lcl|ORF495_fragment20:4778:5143,AWX29139.1,79.167,120,25,0,1,120,27,146,3.11e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_220980167.1,79.167,120,25,0,1,120,27,146,3.55e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,STU17308.1,79.167,120,25,0,1,120,27,146,3.93e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_047037732.1,80.000,120,24,0,1,120,27,146,4.25e-59,192,84.17
lcl|ORF495_fragment20:4778:5143,HBT0057924.1,79.167,120,25,0,1,120,27,146,4.54e-59,190,84.17
lcl|ORF495_fragment20:4778:5143,WP_109963904.1,80.000,120,24,0,1,120,27,146,4.79e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,CDL60267.1,79.167,120,25,0,1,120,27,146,4.99e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_237879122.1,79.167,120,25,0,1,120,27,146,5.43e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,STU83979.1,79.167,120,25,0,1,120,27,146,5.43e-59,190,84.17
lcl|ORF495_fragment20:4778:5143,HBW2438816.1,79.167,120,25,0,1,120,27,146,6.27e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_047065743.1,79.167,120,25,0,1,120,27,146,6.50e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,MBZ6617118.1,79.167,120,25,0,1,120,27,146,6.60e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,MBZ6063978.1,79.167,120,25,0,1,120,27,146,6.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,CAF2938392.1,79.167,120,25,0,1,120,15,134,7.04e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EIV3802909.1,80.000,120,24,0,1,120,27,146,7.49e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_045378037.1,80.000,120,24,0,1,120,27,146,7.66e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_182015257.1,80.000,120,24,0,1,120,27,146,7.74e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EIV5731123.1,80.000,120,24,0,1,120,27,146,7.83e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_015369072.1,80.000,120,24,0,1,120,27,146,7.91e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBZ1182887.1,79.167,120,25,0,1,120,27,146,7.91e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_253894019.1,79.167,120,25,0,1,120,34,153,8.04e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBQ5731857.1,79.167,120,25,0,1,120,27,146,8.09e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_163374211.1,80.000,120,24,0,1,120,27,146,8.27e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_077204001.1,80.000,120,24,0,1,120,27,146,8.27e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EIV5418025.1,80.000,120,24,0,1,120,27,146,8.45e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,UZL01942.1,79.167,120,25,0,1,120,27,146,8.45e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_047046105.1,80.000,120,24,0,1,120,27,146,8.54e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EIZ2915291.1,80.000,120,24,0,1,120,27,146,8.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_085838656.1,80.000,120,24,0,1,120,27,146,8.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_202024356.1,80.000,120,24,0,1,120,27,146,8.73e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_252655052.1,80.000,120,24,0,1,120,27,146,8.82e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_238645421.1,79.167,120,25,0,1,120,27,146,8.92e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EIW9343792.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HCB9400575.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_135717548.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_015703875.1,80.000,120,24,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,MBC7177612.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_049126150.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_101994580.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_241380003.1,79.167,120,25,0,1,120,27,146,9.02e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EGF62664.1,79.167,120,25,0,1,120,20,139,9.06e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_080893585.1,79.167,120,25,0,1,120,27,146,9.12e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBW4212840.1,79.167,120,25,0,1,120,27,146,9.21e-59,190,84.17
lcl|ORF495_fragment20:4778:5143,HCJ2146061.1,79.167,120,25,0,1,120,27,146,9.22e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,MCE0374335.1,79.167,120,25,0,1,120,27,146,9.22e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_025403935.1,79.167,120,25,0,1,120,27,146,9.22e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,EIV9702807.1,79.167,120,25,0,1,120,27,146,9.22e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_264979707.1,79.167,120,25,0,1,120,27,146,9.32e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_213198348.1,80.000,120,24,0,1,120,27,146,9.32e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBV0089667.1,79.167,120,25,0,1,120,27,146,9.32e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_229539901.1,79.167,120,25,0,1,120,27,146,9.42e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_255096945.1,79.167,120,25,0,1,120,27,146,9.42e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_101856131.1,79.167,120,25,0,1,120,27,146,9.53e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_085395401.1,79.167,120,25,0,1,120,27,146,9.53e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_048326102.1,79.167,120,25,0,1,120,27,146,9.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBQ6077031.1,79.167,120,25,0,1,120,27,146,9.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HCI6095256.1,79.167,120,25,0,1,120,27,146,9.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_136031684.1,79.167,120,25,0,1,120,27,146,9.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,MBC5443525.1,79.167,120,25,0,1,120,27,146,9.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_072414109.1,79.167,120,25,0,1,120,27,146,9.63e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_117047849.1,79.167,120,25,0,1,120,27,146,9.74e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_238640435.1,79.167,120,25,0,1,120,27,146,9.74e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,HBX1777908.1,79.167,120,25,0,1,120,27,146,9.74e-59,191,84.17
lcl|ORF495_fragment20:4778:5143,WP_117087430.1,79.167,120,25,0,1,120,27,146,9.74e-59,191,84.17
