lcl|ORF916_fragment20:10818:10714,EZR17393.1,70.588,34,10,0,1,34,4,37,3.59e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,MBM5555634.1,70.588,34,10,0,1,34,4,37,3.60e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,MBQ4998939.1,70.588,34,10,0,1,34,4,37,3.66e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,HCA2435029.1,70.588,34,10,0,1,34,4,37,3.68e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,PLM29431.1,70.588,34,10,0,1,34,4,37,3.69e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,EIV7274779.1,70.588,34,10,0,1,34,4,37,3.70e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MCK4184553.1,70.588,34,10,0,1,34,4,37,3.78e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MBG1764206.1,70.588,34,10,0,1,34,4,37,3.79e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MCK7758607.1,70.588,34,10,0,1,34,4,37,3.82e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,HCA2138944.1,70.588,34,10,0,1,34,4,37,3.85e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,WP_217895767.1,70.588,34,10,0,1,34,4,37,3.86e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,MCK7682417.1,70.588,34,10,0,1,34,4,37,3.86e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MBK0351613.1,73.529,34,9,0,1,34,4,37,3.86e-08,53.1,82.35
lcl|ORF916_fragment20:10818:10714,MBA8738835.1,70.588,34,10,0,1,34,4,37,3.86e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,KLF54917.1,76.471,34,8,0,1,34,4,37,3.89e-08,54.3,85.29
lcl|ORF916_fragment20:10818:10714,EIV5428864.1,76.471,34,8,0,1,34,4,37,3.91e-08,54.3,85.29
lcl|ORF916_fragment20:10818:10714,HBW3020498.1,76.471,34,8,0,1,34,4,37,3.92e-08,54.3,85.29
lcl|ORF916_fragment20:10818:10714,HBQ5813990.1,70.588,34,10,0,1,34,4,37,3.95e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,KLF69645.1,76.471,34,8,0,1,34,4,37,4.00e-08,54.3,85.29
lcl|ORF916_fragment20:10818:10714,MBF1911018.1,70.588,34,10,0,1,34,4,37,4.00e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,HBW5511284.1,70.588,34,10,0,1,34,4,37,4.01e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MBC4865237.1,70.588,34,10,0,1,34,4,37,4.04e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,WP_262313773.1,70.588,34,10,0,1,34,4,37,4.05e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,EPO18169.1,70.588,34,10,0,1,34,4,37,4.08e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,HBU9974910.1,70.588,34,10,0,1,34,4,37,4.09e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,EIW4173906.1,70.588,34,10,0,1,34,4,37,4.10e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,EJI7593169.1,70.588,34,10,0,1,34,4,37,4.13e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,NII33761.1,70.588,34,10,0,1,34,4,37,4.13e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,EIX9780470.1,70.588,34,10,0,1,34,4,37,4.13e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MCE9980784.1,73.529,34,9,0,1,34,4,37,4.22e-08,53.1,82.35
lcl|ORF916_fragment20:10818:10714,KAB1537349.1,70.588,34,10,0,1,34,4,37,4.22e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,VTO15708.1,70.588,34,10,0,1,34,4,37,4.24e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,MBQ5276427.1,70.588,34,10,0,1,34,4,37,4.24e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,WP_243817701.1,70.588,34,10,0,1,34,4,37,4.27e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,KJM41727.1,73.529,34,9,0,1,34,4,37,4.29e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,HBU7249770.1,70.588,34,10,0,1,34,4,37,4.31e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MBA0059198.1,70.588,34,10,0,1,34,4,37,4.32e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,EEW43302.1,70.588,34,10,0,1,34,4,37,4.33e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,MCA5448033.1,70.588,34,10,0,1,34,4,37,4.36e-08,53.1,85.29
lcl|ORF916_fragment20:10818:10714,MBD3716899.1,73.529,34,9,0,1,34,4,37,4.36e-08,53.1,82.35
lcl|ORF916_fragment20:10818:10714,HBV5738539.1,70.588,34,10,0,1,34,4,37,4.36e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,MCP0976447.1,70.588,34,10,0,1,34,4,37,4.41e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,MBD7730362.1,70.588,34,10,0,1,34,4,37,4.41e-08,52.8,85.29
lcl|ORF916_fragment20:10818:10714,EIV6857619.1,70.588,34,10,0,1,34,4,37,4.44e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,KAA5769887.1,70.588,34,10,0,1,34,4,37,4.47e-08,53.5,85.29
lcl|ORF916_fragment20:10818:10714,EIV2430517.1,70.588,34,10,0,1,34,4,37,4.51e-08,52.8,85.29
lcl|ORF917_fragment20:10698:10549,HBU9920354.1,75.510,49,12,0,1,49,44,92,1.25e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,KLF34676.1,75.510,49,12,0,1,49,44,92,1.71e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HBW3022054.1,75.510,49,12,0,1,49,45,93,2.03e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,KLF79907.1,75.510,49,12,0,1,49,45,93,2.38e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,KLE44306.1,75.510,49,12,0,1,49,45,93,2.87e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,KLF37294.1,75.510,49,12,0,1,49,45,93,2.90e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,EIV3811922.1,75.510,49,12,0,1,49,45,93,2.94e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_240088801.1,75.510,49,12,0,1,49,45,93,3.00e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_163326499.1,75.510,49,12,0,1,49,45,93,3.35e-19,84.3,85.71
lcl|ORF917_fragment20:10698:10549,NVO52248.1,71.429,49,14,0,1,49,44,92,3.37e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,KLF69645.1,73.469,49,13,0,1,49,44,92,3.56e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,WP_228303616.1,75.510,49,12,0,1,49,45,93,3.57e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HBV9943348.1,75.510,49,12,0,1,49,45,93,3.58e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_165766711.1,75.510,49,12,0,1,49,45,93,4.07e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_047057428.1,75.510,49,12,0,1,49,45,93,4.13e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,MBV6264374.1,73.469,49,13,0,1,49,44,92,4.25e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,HBQ2430606.1,75.510,49,12,0,1,49,45,93,4.38e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_227512215.1,75.510,49,12,0,1,49,45,93,4.41e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HCI6194771.1,71.429,49,14,0,1,49,44,92,5.04e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,MCC2039470.1,73.469,49,13,0,1,49,44,92,5.05e-19,83.2,87.76
lcl|ORF917_fragment20:10698:10549,HBV9731324.1,73.469,49,13,0,1,49,45,93,5.06e-19,82.4,85.71
lcl|ORF917_fragment20:10698:10549,HBR6870093.1,73.469,49,13,0,1,49,44,92,5.41e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,MCP5806687.1,71.429,49,14,0,1,49,44,92,5.53e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,MBO3690417.1,71.429,49,14,0,1,49,44,92,5.71e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,WP_244670155.1,71.429,49,14,0,1,49,23,71,5.72e-19,82.4,85.71
lcl|ORF917_fragment20:10698:10549,OWP40447.1,73.469,49,13,0,1,49,44,92,5.77e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,MBN0847404.1,71.429,49,14,0,1,49,44,92,5.79e-19,83.6,87.76
lcl|ORF917_fragment20:10698:10549,WP_162866951.1,75.510,49,12,0,1,49,44,92,6.00e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HBR6965515.1,73.469,49,13,0,1,49,44,92,6.04e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,WP_142675709.1,71.429,49,14,0,1,49,44,92,6.30e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,WP_242628310.1,71.429,49,14,0,1,49,44,92,6.32e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,HBT4704367.1,71.429,49,14,0,1,49,44,92,6.42e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,HBT9258932.1,71.429,49,14,0,1,49,44,92,6.46e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,HBU3365685.1,71.429,49,14,0,1,49,44,92,6.56e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,HBY7184456.1,71.429,49,14,0,1,49,44,92,6.59e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,WP_141697157.1,71.429,49,14,0,1,49,44,92,6.59e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,MCL9977036.1,71.429,49,14,0,1,49,44,92,6.66e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,KLE97549.1,73.469,49,13,0,1,49,45,93,6.78e-19,82.4,85.71
lcl|ORF917_fragment20:10698:10549,HBR1164031.1,71.429,49,14,0,1,49,44,92,6.82e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,HBQ2430901.1,73.469,49,13,0,1,49,44,92,6.97e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,MCD7091777.1,71.429,49,14,0,1,49,14,62,7.09e-19,81.6,85.71
lcl|ORF917_fragment20:10698:10549,WP_154999705.1,71.429,49,14,0,1,49,44,92,7.30e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,WP_164511670.1,75.510,49,12,0,1,49,45,93,7.52e-19,84.3,85.71
lcl|ORF917_fragment20:10698:10549,WP_219714025.1,71.429,49,14,0,1,49,44,92,7.79e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,WP_047051349.1,75.510,49,12,0,1,49,45,93,8.07e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,WP_114272265.1,71.429,49,14,0,1,49,44,92,8.28e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,HBV4559723.1,73.469,49,13,0,1,49,45,93,8.31e-19,82.8,85.71
lcl|ORF917_fragment20:10698:10549,HBT4722485.1,71.429,49,14,0,1,49,45,93,8.52e-19,82.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_262830938.1,75.510,49,12,0,1,49,45,93,8.61e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,HBW3016615.1,75.510,49,12,0,1,49,45,93,8.75e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HCI4622278.1,71.429,49,14,0,1,49,45,93,8.87e-19,82.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_032424361.1,73.469,49,13,0,1,49,45,93,8.93e-19,82.8,87.76
lcl|ORF917_fragment20:10698:10549,MCQ8723034.1,71.429,49,14,0,1,49,45,93,9.05e-19,82.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_047077212.1,75.510,49,12,0,1,49,45,93,9.06e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,MBE3221148.1,71.429,49,14,0,1,49,45,93,9.32e-19,82.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_213709480.1,75.510,49,12,0,1,49,45,93,9.32e-19,83.6,85.71
lcl|ORF917_fragment20:10698:10549,HBR6869684.1,73.469,49,13,0,1,49,45,93,9.46e-19,83.2,85.71
lcl|ORF917_fragment20:10698:10549,WP_047053271.1,75.510,49,12,0,1,49,45,93,9.46e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,PQM77991.1,71.429,49,14,0,1,49,44,92,9.65e-19,81.6,85.71
lcl|ORF917_fragment20:10698:10549,WP_180244192.1,75.510,49,12,0,1,49,45,93,9.71e-19,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HBZ9591566.1,71.429,49,14,0,1,49,44,92,1.02e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,WP_163313623.1,75.510,49,12,0,1,49,45,93,1.03e-18,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HCA2553063.1,71.429,49,14,0,1,49,44,92,1.04e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,MCE0439206.1,71.429,49,14,0,1,49,45,93,1.07e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,KAB7905102.1,71.429,49,14,0,1,49,45,93,1.08e-18,82.4,85.71
lcl|ORF917_fragment20:10698:10549,KAB7911308.1,71.429,49,14,0,1,49,45,93,1.12e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,TBO79815.1,71.429,49,14,0,1,49,45,93,1.15e-18,82.4,85.71
lcl|ORF917_fragment20:10698:10549,HBV4019312.1,71.429,49,14,0,1,49,44,92,1.16e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,MCP6389952.1,71.429,49,14,0,1,49,45,93,1.17e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HBT4706959.1,71.429,49,14,0,1,49,45,93,1.18e-18,82.4,85.71
lcl|ORF917_fragment20:10698:10549,MCQ8552678.1,71.429,49,14,0,1,49,45,93,1.18e-18,82.4,85.71
lcl|ORF917_fragment20:10698:10549,HBU2698684.1,71.429,49,14,0,1,49,45,93,1.18e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HBT4731701.1,71.429,49,14,0,1,49,45,93,1.19e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HCA0849133.1,71.429,49,14,0,1,49,44,92,1.25e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,HBT3003391.1,73.469,49,13,0,1,49,45,93,1.26e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HBY4836388.1,71.429,49,14,0,1,49,44,92,1.27e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,HBZ9515415.1,71.429,49,14,0,1,49,44,92,1.28e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,WP_225526382.1,75.510,49,12,0,1,49,45,93,1.28e-18,84.0,85.71
lcl|ORF917_fragment20:10698:10549,WP_264946185.1,71.429,49,14,0,1,49,45,93,1.29e-18,82.4,85.71
lcl|ORF917_fragment20:10698:10549,HBW3020498.1,71.429,49,14,0,1,49,44,92,1.30e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,HBV3932770.1,71.429,49,14,0,1,49,44,92,1.31e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,MBD8426850.1,71.429,49,14,0,1,49,45,93,1.36e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HCI4594681.1,71.429,49,14,0,1,49,45,93,1.37e-18,82.4,85.71
lcl|ORF917_fragment20:10698:10549,HCD1876954.1,75.510,49,12,0,1,49,45,93,1.38e-18,84.0,85.71
lcl|ORF917_fragment20:10698:10549,HBZ9808498.1,71.429,49,14,0,1,49,44,92,1.42e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,KLE93204.1,71.429,49,14,0,1,49,44,92,1.44e-18,81.3,85.71
lcl|ORF917_fragment20:10698:10549,HBY5849410.1,71.429,49,14,0,1,49,44,92,1.44e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,TAH96429.1,71.429,49,14,0,1,49,44,92,1.46e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,OVU30654.1,73.469,49,13,0,1,49,43,91,1.47e-18,81.6,83.67
lcl|ORF917_fragment20:10698:10549,HBR3292880.1,71.429,49,14,0,1,49,45,93,1.49e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,HCA0293656.1,71.429,49,14,0,1,49,44,92,1.50e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,TXT93598.1,71.429,49,14,0,1,49,45,93,1.54e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HBU7616827.1,71.429,49,14,0,1,49,45,93,1.55e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,MCL9944833.1,73.469,49,13,0,1,49,44,92,1.55e-18,82.8,85.71
lcl|ORF917_fragment20:10698:10549,WP_215903812.1,71.429,49,14,0,1,49,22,70,1.56e-18,81.3,85.71
lcl|ORF917_fragment20:10698:10549,HBV2273608.1,71.429,49,14,0,1,49,45,93,1.58e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,EIW8606533.1,73.469,49,13,0,1,49,44,92,1.60e-18,83.2,85.71
lcl|ORF917_fragment20:10698:10549,HBW7380997.1,71.429,49,14,0,1,49,45,93,1.61e-18,82.0,85.71
lcl|ORF917_fragment20:10698:10549,HBQ2836011.1,71.429,49,14,0,1,49,44,92,1.62e-18,81.6,85.71
lcl|ORF917_fragment20:10698:10549,HBW5243627.1,71.429,49,14,0,1,49,44,92,1.63e-18,81.6,85.71
lcl|ORF918_fragment20:10419:9682,WP_047076028.1,81.633,245,45,0,1,245,25,269,1.52e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,WP_199906441.1,81.633,245,45,0,1,245,25,269,2.49e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,WP_213194166.1,81.224,245,46,0,1,245,13,257,3.06e-143,411,88.57
lcl|ORF918_fragment20:10419:9682,WP_059444578.1,81.633,245,45,0,1,245,46,290,3.17e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,WP_047064583.1,81.633,245,45,0,1,245,71,315,3.21e-143,413,88.57
lcl|ORF918_fragment20:10419:9682,WP_213342423.1,81.633,245,45,0,1,245,13,257,3.37e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,WP_142928249.1,81.224,245,46,0,1,245,25,269,3.98e-143,411,88.57
lcl|ORF918_fragment20:10419:9682,WP_058655278.1,81.633,245,45,0,1,245,60,304,4.35e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,WP_185774815.1,81.633,245,45,0,1,245,13,257,4.77e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,WP_063416987.1,81.633,245,45,0,1,245,37,281,6.54e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,HBV9990744.1,81.633,245,45,0,1,245,138,382,7.57e-143,416,88.57
lcl|ORF918_fragment20:10419:9682,WP_142392120.1,81.224,245,46,0,1,245,37,281,7.77e-143,411,88.57
lcl|ORF918_fragment20:10419:9682,WP_213191363.1,81.224,245,46,0,1,245,97,341,8.24e-143,413,88.57
lcl|ORF918_fragment20:10419:9682,WP_047037114.1,81.224,245,46,0,1,245,71,315,9.09e-143,412,88.57
lcl|ORF918_fragment20:10419:9682,HCC8072098.1,81.633,245,45,0,1,245,137,381,9.93e-143,416,88.57
lcl|ORF918_fragment20:10419:9682,WP_047047516.1,81.633,245,45,0,1,245,111,355,1.05e-142,415,88.57
lcl|ORF918_fragment20:10419:9682,WP_047053293.1,81.633,245,45,0,1,245,2,246,1.07e-142,411,88.57
lcl|ORF918_fragment20:10419:9682,WP_063443074.1,81.633,245,45,0,1,245,111,355,1.07e-142,414,88.57
lcl|ORF918_fragment20:10419:9682,WP_059355820.1,81.633,245,45,0,1,245,111,355,1.11e-142,414,88.57
